"Date","Price","is_interpolated"
2016-01-29,13.14,FALSE
2016-02-01,12.83,FALSE
2016-02-02,12.99,FALSE
2016-02-03,12.89,FALSE
2016-02-04,12.89,FALSE
2016-02-05,13.27,FALSE
2016-02-08,13.45,FALSE
2016-02-09,13.39,FALSE
2016-02-10,13.38,FALSE
2016-02-11,13.07,FALSE
2016-02-12,13.15,FALSE
2016-02-15,13.2025,TRUE
2016-02-16,13.22,FALSE
2016-02-17,13.16,FALSE
2016-02-18,12.78,FALSE
2016-02-19,12.52,FALSE
2016-02-22,12.61,FALSE
2016-02-23,14,FALSE
2016-02-24,13.97,FALSE
2016-02-25,14.24,FALSE
2016-02-26,13.91,FALSE
2016-02-29,14.56,FALSE
2016-03-01,14.39,FALSE
2016-03-02,14.67,FALSE
2016-03-03,14.84,FALSE
2016-03-04,14.83,FALSE
2016-03-07,14.66,FALSE
2016-03-08,14.86,FALSE
2016-03-09,14.63,FALSE
2016-03-10,14.82,FALSE
2016-03-11,15.13,FALSE
2016-03-14,15.42,FALSE
2016-03-15,15.32,FALSE
2016-03-16,15.47,FALSE
2016-03-17,15.99,FALSE
2016-03-18,15.97,FALSE
2016-03-21,16.29,FALSE
2016-03-22,16.58,FALSE
2016-03-23,16.71,FALSE
2016-03-24,15.87,FALSE
2016-03-25,15.8875,TRUE
2016-03-28,15.94,FALSE
2016-03-29,15.86,FALSE
2016-03-30,15.87,FALSE
2016-03-31,15.35,FALSE
2016-04-01,15.18,FALSE
2016-04-04,14.64,FALSE
2016-04-05,14.64,FALSE
2016-04-06,14.62,FALSE
2016-04-07,14.43,FALSE
2016-04-08,14.69,FALSE
2016-04-11,14.15,FALSE
2016-04-12,14.07,FALSE
2016-04-13,14.01,FALSE
2016-04-14,14.13,FALSE
2016-04-15,15.04,FALSE
2016-04-18,15.35,FALSE
2016-04-19,15.17,FALSE
2016-04-20,15.57,FALSE
2016-04-21,15.58,FALSE
2016-04-22,15.26,FALSE
2016-04-25,15.63,FALSE
2016-04-26,15.77,FALSE
2016-04-27,15.55,FALSE
2016-04-28,15.32,FALSE
2016-04-29,16.16,FALSE
2016-05-02,16.21,FALSE
2016-05-03,16.25,FALSE
2016-05-04,16.65,FALSE
2016-05-05,15.84,FALSE
2016-05-06,15.74,FALSE
2016-05-09,15.88,FALSE
2016-05-10,16.02,FALSE
2016-05-11,16.77,FALSE
2016-05-12,16.98,FALSE
2016-05-13,16.74,FALSE
2016-05-16,16.89,FALSE
2016-05-17,16.82,FALSE
2016-05-18,16.81,FALSE
2016-05-19,16.7,FALSE
2016-05-20,17.07,FALSE
2016-05-23,16.8,FALSE
2016-05-24,16.61,FALSE
2016-05-25,17.16,FALSE
2016-05-26,17.42,FALSE
2016-05-27,17.52,FALSE
2016-05-30,17.4975,TRUE
2016-05-31,17.49,FALSE
2016-06-01,17.41,FALSE
2016-06-02,18.08,FALSE
2016-06-03,18.75,FALSE
2016-06-06,18.78,FALSE
2016-06-07,19,FALSE
2016-06-08,19.61,FALSE
2016-06-09,19.74,FALSE
2016-06-10,19.7,FALSE
2016-06-13,19.54,FALSE
2016-06-14,19.34,FALSE
2016-06-15,19.76,FALSE
2016-06-16,19.68,FALSE
2016-06-17,19.76,FALSE
2016-06-20,19.69,FALSE
2016-06-21,19.24,FALSE
2016-06-22,19.04,FALSE
2016-06-23,19.04,FALSE
2016-06-24,19,FALSE
2016-06-27,19.48,FALSE
2016-06-28,19.81,FALSE
2016-06-29,20.82,FALSE
2016-06-30,20.15,FALSE
2016-07-01,20.78,FALSE
2016-07-04,20.8475,TRUE
2016-07-05,20.87,FALSE
2016-07-06,20.57,FALSE
2016-07-07,19.73,FALSE
2016-07-08,19.57,FALSE
2016-07-11,20.28,FALSE
2016-07-12,19.72,FALSE
2016-07-13,19.48,FALSE
2016-07-14,19.91,FALSE
2016-07-15,19.31,FALSE
2016-07-18,19.37,FALSE
2016-07-19,19.36,FALSE
2016-07-20,19.28,FALSE
2016-07-21,19.56,FALSE
2016-07-22,19.59,FALSE
2016-07-25,19.89,FALSE
2016-07-26,19.52,FALSE
2016-07-27,19.1,FALSE
2016-07-28,18.8,FALSE
2016-07-29,19.05,FALSE
2016-08-01,18.81,FALSE
2016-08-02,19.05,FALSE
2016-08-03,19.04,FALSE
2016-08-04,19.7,FALSE
2016-08-05,20.35,FALSE
2016-08-08,20.55,FALSE
2016-08-09,20.39,FALSE
2016-08-10,19.64,FALSE
2016-08-11,19.6,FALSE
2016-08-12,19.71,FALSE
2016-08-15,19.98,FALSE
2016-08-16,20.26,FALSE
2016-08-17,19.72,FALSE
2016-08-18,19.98,FALSE
2016-08-19,19.77,FALSE
2016-08-22,20.42,FALSE
2016-08-23,20.73,FALSE
2016-08-24,20.22,FALSE
2016-08-25,20.55,FALSE
2016-08-26,20.61,FALSE
2016-08-29,20.67,FALSE
2016-08-30,20.52,FALSE
2016-08-31,20.06,FALSE
2016-09-01,19.59,FALSE
2016-09-02,20.18,FALSE
2016-09-05,20.21,TRUE
2016-09-06,20.22,FALSE
2016-09-07,20.29,FALSE
2016-09-08,20.22,FALSE
2016-09-09,19.99,FALSE
2016-09-12,20.24,FALSE
2016-09-13,20.43,FALSE
2016-09-14,20.13,FALSE
2016-09-15,20.48,FALSE
2016-09-16,21.78,FALSE
2016-09-19,22.1,FALSE
2016-09-20,22.13,FALSE
2016-09-21,22.2,FALSE
2016-09-22,22.17,FALSE
2016-09-23,22.13,FALSE
2016-09-26,22.54,FALSE
2016-09-27,23.02,FALSE
2016-09-28,23.27,FALSE
2016-09-29,22.76,FALSE
2016-09-30,22.53,FALSE
2016-10-03,22.67,FALSE
2016-10-04,23.26,FALSE
2016-10-05,23.81,FALSE
2016-10-06,23.11,FALSE
2016-10-07,23.42,FALSE
2016-10-10,23.13,FALSE
2016-10-11,23.29,FALSE
2016-10-12,23.15,FALSE
2016-10-13,22.92,FALSE
2016-10-14,22.91,FALSE
2016-10-17,23.16,FALSE
2016-10-18,23.02,FALSE
2016-10-19,22.95,FALSE
2016-10-20,22.62,FALSE
2016-10-21,22.71,FALSE
2016-10-24,23.2,FALSE
2016-10-25,22.93,FALSE
2016-10-26,22.67,FALSE
2016-10-27,22.59,FALSE
2016-10-28,22.16,FALSE
2016-10-31,21.57,FALSE
2016-11-01,21.19,FALSE
2016-11-02,21.7,FALSE
2016-11-03,21.48,FALSE
2016-11-04,21.73,FALSE
2016-11-07,22.27,FALSE
2016-11-08,21.97,FALSE
2016-11-09,22.11,FALSE
2016-11-10,21.65,FALSE
2016-11-11,21.7,FALSE
2016-11-14,21.63,FALSE
2016-11-15,21.15,FALSE
2016-11-16,20.36,FALSE
2016-11-17,20.22,FALSE
2016-11-18,20.15,FALSE
2016-11-21,20.35,FALSE
2016-11-22,19.75,FALSE
2016-11-23,19.58,FALSE
2016-11-24,19.71,TRUE
2016-11-25,19.84,FALSE
2016-11-28,19.94,FALSE
2016-11-29,19.66,FALSE
2016-11-30,19.81,FALSE
2016-12-01,19.36,FALSE
2016-12-02,19.12,FALSE
2016-12-05,18.94,FALSE
2016-12-06,19.51,FALSE
2016-12-07,19.63,FALSE
2016-12-08,19.45,FALSE
2016-12-09,19.24,FALSE
2016-12-12,19.25,FALSE
2016-12-13,18.6,FALSE
2016-12-14,18.03,FALSE
2016-12-15,18.56,FALSE
2016-12-16,18.22,FALSE
2016-12-19,18.23,FALSE
2016-12-20,18.25,FALSE
2016-12-21,18.2,FALSE
2016-12-22,18.16,FALSE
2016-12-23,18.15,FALSE
2016-12-26,18.4425,TRUE
2016-12-27,18.54,FALSE
2016-12-28,18.99,FALSE
2016-12-29,19.49,FALSE
2016-12-30,19.51,FALSE
2017-01-02,20.26,TRUE
2017-01-03,20.51,FALSE
2017-01-04,20.89,FALSE
2017-01-05,20.78,FALSE
2017-01-06,20.75,FALSE
2017-01-09,20.42,FALSE
2017-01-10,20.48,FALSE
2017-01-11,20.56,FALSE
2017-01-12,20.76,FALSE
2017-01-13,20.52,FALSE
2017-01-16,20.6775,TRUE
2017-01-17,20.73,FALSE
2017-01-18,20.98,FALSE
2017-01-19,20.18,FALSE
2017-01-20,20.18,FALSE
2017-01-23,20.64,FALSE
2017-01-24,20.58,FALSE
2017-01-25,20.34,FALSE
2017-01-26,20.36,FALSE
2017-01-27,20.33,FALSE
2017-01-30,20.31,FALSE
2017-01-31,20.45,FALSE
2017-02-01,20.84,FALSE
2017-02-02,20.55,FALSE
2017-02-03,21.11,FALSE
2017-02-06,21.18,FALSE
2017-02-07,20.72,FALSE
2017-02-08,20.76,FALSE
2017-02-09,20.65,FALSE
2017-02-10,20.42,FALSE
2017-02-13,20,FALSE
2017-02-14,20.47,FALSE
2017-02-15,20.48,FALSE
2017-02-16,20.36,FALSE
2017-02-17,20.3,FALSE
2017-02-20,20.675,TRUE
2017-02-21,20.8,FALSE
2017-02-22,20.71,FALSE
2017-02-23,20.16,FALSE
2017-02-24,19.8,FALSE
2017-02-27,19.09,FALSE
2017-02-28,19.31,FALSE
2017-03-01,19.48,FALSE
2017-03-02,19.66,FALSE
2017-03-03,19.52,FALSE
2017-03-06,19.15,FALSE
2017-03-07,18.4,FALSE
2017-03-08,18.4,FALSE
2017-03-09,18,FALSE
2017-03-10,18.22,FALSE
2017-03-13,18.18,FALSE
2017-03-14,18.16,FALSE
2017-03-15,18.23,FALSE
2017-03-16,18.25,FALSE
2017-03-17,18.17,FALSE
2017-03-20,17.7,FALSE
2017-03-21,17.29,FALSE
2017-03-22,17.3,FALSE
2017-03-23,17.6,FALSE
2017-03-24,17.71,FALSE
2017-03-27,17.7,FALSE
2017-03-28,17.56,FALSE
2017-03-29,17.12,FALSE
2017-03-30,16.81,FALSE
2017-03-31,16.76,FALSE
2017-04-03,16.54,FALSE
2017-04-04,16.16,FALSE
2017-04-05,16.1,FALSE
2017-04-06,16.45,FALSE
2017-04-07,16.77,FALSE
2017-04-10,16.63,FALSE
2017-04-11,16.72,FALSE
2017-04-12,16.7,FALSE
2017-04-13,16.6,FALSE
2017-04-14,16.5675,TRUE
2017-04-17,16.47,FALSE
2017-04-18,16.7,FALSE
2017-04-19,16.42,FALSE
2017-04-20,16.33,FALSE
2017-04-21,16.41,FALSE
2017-04-24,16.24,FALSE
2017-04-25,16.18,FALSE
2017-04-26,15.38,FALSE
2017-04-27,15.18,FALSE
2017-04-28,16.04,FALSE
2017-05-01,16.18,FALSE
2017-05-02,15.88,FALSE
2017-05-03,15.77,FALSE
2017-05-04,15.37,FALSE
2017-05-05,15.31,FALSE
2017-05-08,15.38,FALSE
2017-05-09,15.44,FALSE
2017-05-10,15.84,FALSE
2017-05-11,15.63,FALSE
2017-05-12,15.51,FALSE
2017-05-15,15.61,FALSE
2017-05-16,15.88,FALSE
2017-05-17,16.3,FALSE
2017-05-18,16.03,FALSE
2017-05-19,16.38,FALSE
2017-05-22,16.51,FALSE
2017-05-23,15.87,FALSE
2017-05-24,15.67,FALSE
2017-05-25,15.66,FALSE
2017-05-26,15.05,FALSE
2017-05-29,15.0275,TRUE
2017-05-30,15.02,FALSE
2017-05-31,14.87,FALSE
2017-06-01,14.23,FALSE
2017-06-02,13.74,FALSE
2017-06-05,13.89,FALSE
2017-06-06,13.98,FALSE
2017-06-07,14.14,FALSE
2017-06-08,14.34,FALSE
2017-06-09,14.27,FALSE
2017-06-12,14.02,FALSE
2017-06-13,13.79,FALSE
2017-06-14,13.62,FALSE
2017-06-15,13.47,FALSE
2017-06-16,13.44,FALSE
2017-06-19,13.46,FALSE
2017-06-20,13.61,FALSE
2017-06-21,13.06,FALSE
2017-06-22,12.84,FALSE
2017-06-23,12.97,FALSE
2017-06-26,12.61,FALSE
2017-06-27,12.65,FALSE
2017-06-28,12.55,FALSE
2017-06-29,13.3,FALSE
2017-06-30,13.68,FALSE
2017-07-03,13.92,FALSE
2017-07-04,13.82,TRUE
2017-07-05,13.72,FALSE
2017-07-06,13.92,FALSE
2017-07-07,14.15,FALSE
2017-07-10,13.56,FALSE
2017-07-11,13.44,FALSE
2017-07-12,13.49,FALSE
2017-07-13,14.14,FALSE
2017-07-14,14.3,FALSE
2017-07-17,14.09,FALSE
2017-07-18,14.1,FALSE
2017-07-19,14.5,FALSE
2017-07-20,14.41,FALSE
2017-07-21,14.4,FALSE
2017-07-24,14.4,FALSE
2017-07-25,13.9,FALSE
2017-07-26,14.23,FALSE
2017-07-27,14.43,FALSE
2017-07-28,14.37,FALSE
2017-07-31,14.91,FALSE
2017-08-01,14.88,FALSE
2017-08-02,14.79,FALSE
2017-08-03,14.31,FALSE
2017-08-04,14.14,FALSE
2017-08-07,13.87,FALSE
2017-08-08,13.78,FALSE
2017-08-09,13.64,FALSE
2017-08-10,13.24,FALSE
2017-08-11,13.2,FALSE
2017-08-14,13.5,FALSE
2017-08-15,13.13,FALSE
2017-08-16,12.94,FALSE
2017-08-17,13.29,FALSE
2017-08-18,13.41,FALSE
2017-08-21,13.52,FALSE
2017-08-22,13.51,FALSE
2017-08-23,13.67,FALSE
2017-08-24,14.02,FALSE
2017-08-25,14.03,FALSE
2017-08-28,14.31,FALSE
2017-08-29,13.82,FALSE
2017-08-30,13.91,FALSE
2017-08-31,14.4,FALSE
2017-09-01,13.75,FALSE
2017-09-04,13.96,TRUE
2017-09-05,14.03,FALSE
2017-09-06,14.29,FALSE
2017-09-07,14.03,FALSE
2017-09-08,14.09,FALSE
2017-09-11,14.29,FALSE
2017-09-12,14.02,FALSE
2017-09-13,14.33,FALSE
2017-09-14,14.27,FALSE
2017-09-15,14.55,FALSE
2017-09-18,14.31,FALSE
2017-09-19,13.76,FALSE
2017-09-20,14.07,FALSE
2017-09-21,14.05,FALSE
2017-09-22,13.98,FALSE
2017-09-25,13.74,FALSE
2017-09-26,13.21,FALSE
2017-09-27,13.08,FALSE
2017-09-28,13.23,FALSE
2017-09-29,13.54,FALSE
2017-10-02,14.31,FALSE
2017-10-03,14.04,FALSE
2017-10-04,14.25,FALSE
2017-10-05,14.39,FALSE
2017-10-06,13.98,FALSE
2017-10-09,14,FALSE
2017-10-10,14.17,FALSE
2017-10-11,14.3,FALSE
2017-10-12,14.28,FALSE
2017-10-13,14.41,FALSE
2017-10-16,14.18,FALSE
2017-10-17,14.03,FALSE
2017-10-18,14.08,FALSE
2017-10-19,14.13,FALSE
2017-10-20,14,FALSE
2017-10-23,13.88,FALSE
2017-10-24,14.28,FALSE
2017-10-25,14.18,FALSE
2017-10-26,14.11,FALSE
2017-10-27,14.63,FALSE
2017-10-30,14.73,FALSE
2017-10-31,14.74,FALSE
2017-11-01,14.61,FALSE
2017-11-02,14.23,FALSE
2017-11-03,14.38,FALSE
2017-11-06,14.56,FALSE
2017-11-07,14.72,FALSE
2017-11-08,14.84,FALSE
2017-11-09,14.88,FALSE
2017-11-10,14.96,FALSE
2017-11-13,15.13,FALSE
2017-11-14,15.1,FALSE
2017-11-15,15.09,FALSE
2017-11-16,15.26,FALSE
2017-11-17,15.37,FALSE
2017-11-20,14.98,FALSE
2017-11-21,14.88,FALSE
2017-11-22,15.28,FALSE
2017-11-23,15.365,TRUE
2017-11-24,15.45,FALSE
2017-11-27,15.39,FALSE
2017-11-28,15.04,FALSE
2017-11-29,15.07,FALSE
2017-11-30,15.08,FALSE
2017-12-01,14.98,FALSE
2017-12-04,15.06,FALSE
2017-12-05,14.9,FALSE
2017-12-06,14.45,FALSE
2017-12-07,14.31,FALSE
2017-12-08,14.05,FALSE
2017-12-11,13.95,FALSE
2017-12-12,13.77,FALSE
2017-12-13,13.85,FALSE
2017-12-14,13.77,FALSE
2017-12-15,13.66,FALSE
2017-12-18,13.76,FALSE
2017-12-19,14.41,FALSE
2017-12-20,14.57,FALSE
2017-12-21,14.77,FALSE
2017-12-22,14.6,FALSE
2017-12-25,14.675,TRUE
2017-12-26,14.7,FALSE
2017-12-27,14.93,FALSE
2017-12-28,15,FALSE
2017-12-29,15.16,FALSE
2018-01-01,15.2875,TRUE
2018-01-02,15.33,FALSE
2018-01-03,15.31,FALSE
2018-01-04,15.25,FALSE
2018-01-05,15.08,FALSE
2018-01-08,14.78,FALSE
2018-01-09,14.73,FALSE
2018-01-10,14.65,FALSE
2018-01-11,14.18,FALSE
2018-01-12,14.18,FALSE
2018-01-15,13.7375,TRUE
2018-01-16,13.59,FALSE
2018-01-17,13.42,FALSE
2018-01-18,13.08,FALSE
2018-01-19,13.25,FALSE
2018-01-22,13.17,FALSE
2018-01-23,13.19,FALSE
2018-01-24,13.16,FALSE
2018-01-25,13.24,FALSE
2018-01-26,13.36,FALSE
2018-01-29,13.67,FALSE
2018-01-30,13.72,FALSE
2018-01-31,13.23,FALSE
2018-02-01,13.37,FALSE
2018-02-02,13.63,FALSE
2018-02-05,13.9,FALSE
2018-02-06,13.84,FALSE
2018-02-07,14,FALSE
2018-02-08,13.58,FALSE
2018-02-09,13.67,FALSE
2018-02-12,13.73,FALSE
2018-02-13,13.48,FALSE
2018-02-14,13.4,FALSE
2018-02-15,13.62,FALSE
2018-02-16,13.38,FALSE
2018-02-19,13.365,TRUE
2018-02-20,13.36,FALSE
2018-02-21,13.38,FALSE
2018-02-22,13.71,FALSE
2018-02-23,13.68,FALSE
2018-02-26,13.66,FALSE
2018-02-27,13.01,FALSE
2018-02-28,13.48,FALSE
2018-03-01,13.71,FALSE
2018-03-02,13.42,FALSE
2018-03-05,13.56,FALSE
2018-03-06,13.45,FALSE
2018-03-07,12.79,FALSE
2018-03-08,12.89,FALSE
2018-03-09,12.84,FALSE
2018-03-12,12.93,FALSE
2018-03-13,12.62,FALSE
2018-03-14,12.76,FALSE
2018-03-15,12.74,FALSE
2018-03-16,12.65,FALSE
2018-03-19,12.89,FALSE
2018-03-20,12.56,FALSE
2018-03-21,12.67,FALSE
2018-03-22,12.77,FALSE
2018-03-23,12.57,FALSE
2018-03-26,12.42,FALSE
2018-03-27,12.54,FALSE
2018-03-28,12.21,FALSE
2018-03-29,12.35,FALSE
2018-03-30,12.3925,TRUE
2018-04-02,12.52,FALSE
2018-04-03,12.47,FALSE
2018-04-04,12.27,FALSE
2018-04-05,12.35,FALSE
2018-04-06,12.34,FALSE
2018-04-09,12.36,FALSE
2018-04-10,12.13,FALSE
2018-04-11,12.06,FALSE
2018-04-12,12.05,FALSE
2018-04-13,12.08,FALSE
2018-04-16,11.98,FALSE
2018-04-17,11.65,FALSE
2018-04-18,11.74,FALSE
2018-04-19,11.75,FALSE
2018-04-20,11.64,FALSE
2018-04-23,11.21,FALSE
2018-04-24,11.14,FALSE
2018-04-25,10.86,FALSE
2018-04-26,10.97,FALSE
2018-04-27,11.22,FALSE
2018-04-30,11.52,FALSE
2018-05-01,11.69,FALSE
2018-05-02,11.75,FALSE
2018-05-03,11.69,FALSE
2018-05-04,11.51,FALSE
2018-05-07,11.32,FALSE
2018-05-08,11.56,FALSE
2018-05-09,11.29,FALSE
2018-05-10,11.27,FALSE
2018-05-11,11.22,FALSE
2018-05-14,11.26,FALSE
2018-05-15,11.52,FALSE
2018-05-16,11.61,FALSE
2018-05-17,11.56,FALSE
2018-05-18,11.66,FALSE
2018-05-21,12.1,FALSE
2018-05-22,12.15,FALSE
2018-05-23,12.35,FALSE
2018-05-24,12.38,FALSE
2018-05-25,12.46,FALSE
2018-05-28,12.46,TRUE
2018-05-29,12.46,FALSE
2018-05-30,12.6,FALSE
2018-05-31,12.79,FALSE
2018-06-01,12.52,FALSE
2018-06-04,11.9,FALSE
2018-06-05,12.02,FALSE
2018-06-06,12.2,FALSE
2018-06-07,11.73,FALSE
2018-06-08,12.25,FALSE
2018-06-11,12.35,FALSE
2018-06-12,12.35,FALSE
2018-06-13,12.51,FALSE
2018-06-14,12.23,FALSE
2018-06-15,12.02,FALSE
2018-06-18,11.99,FALSE
2018-06-19,11.84,FALSE
2018-06-20,11.89,FALSE
2018-06-21,11.87,FALSE
2018-06-22,12.05,FALSE
2018-06-25,12,FALSE
2018-06-26,12.12,FALSE
2018-06-27,11.72,FALSE
2018-06-28,11.88,FALSE
2018-06-29,11.86,FALSE
2018-07-02,11.56,FALSE
2018-07-03,11.39,FALSE
2018-07-04,11.435,TRUE
2018-07-05,11.48,FALSE
2018-07-06,11.51,FALSE
2018-07-09,11.4,FALSE
2018-07-10,11.41,FALSE
2018-07-11,11.29,FALSE
2018-07-12,11.08,FALSE
2018-07-13,10.96,FALSE
2018-07-16,11.14,FALSE
2018-07-17,11.13,FALSE
2018-07-18,11.08,FALSE
2018-07-19,10.97,FALSE
2018-07-20,11.12,FALSE
2018-07-23,11.08,FALSE
2018-07-24,11.19,FALSE
2018-07-25,11.19,FALSE
2018-07-26,11.03,FALSE
2018-07-27,10.88,FALSE
2018-07-30,10.82,FALSE
2018-07-31,10.55,FALSE
2018-08-01,10.48,FALSE
2018-08-02,10.59,FALSE
2018-08-03,10.85,FALSE
2018-08-06,10.98,FALSE
2018-08-07,10.88,FALSE
2018-08-08,10.81,FALSE
2018-08-09,10.84,FALSE
2018-08-10,10.54,FALSE
2018-08-13,10.3,FALSE
2018-08-14,10.34,FALSE
2018-08-15,10.23,FALSE
2018-08-16,10.3,FALSE
2018-08-17,10.18,FALSE
2018-08-20,10.09,FALSE
2018-08-21,10.17,FALSE
2018-08-22,10.18,FALSE
2018-08-23,10.12,FALSE
2018-08-24,10.23,FALSE
2018-08-27,10.51,FALSE
2018-08-28,10.31,FALSE
2018-08-29,10.37,FALSE
2018-08-30,10.57,FALSE
2018-08-31,10.6,FALSE
2018-09-03,10.63,TRUE
2018-09-04,10.64,FALSE
2018-09-05,10.89,FALSE
2018-09-06,10.8,FALSE
2018-09-07,11.01,FALSE
2018-09-10,11.2,FALSE
2018-09-11,11.18,FALSE
2018-09-12,11.67,FALSE
2018-09-13,11.68,FALSE
2018-09-14,11.16,FALSE
2018-09-17,10.63,FALSE
2018-09-18,10.52,FALSE
2018-09-19,10.76,FALSE
2018-09-20,10.8,FALSE
2018-09-21,10.84,FALSE
2018-09-24,10.38,FALSE
2018-09-25,10.36,FALSE
2018-09-26,9.9,FALSE
2018-09-27,10.05,FALSE
2018-09-28,10.42,FALSE
2018-10-01,11.61,FALSE
2018-10-02,12.07,FALSE
2018-10-03,12.23,FALSE
2018-10-04,12.33,FALSE
2018-10-05,12.63,FALSE
2018-10-08,12.94,FALSE
2018-10-09,12.97,FALSE
2018-10-10,12.85,FALSE
2018-10-11,12.92,FALSE
2018-10-12,13.07,FALSE
2018-10-15,13.43,FALSE
2018-10-16,13.25,FALSE
2018-10-17,13.73,FALSE
2018-10-18,13.87,FALSE
2018-10-19,13.89,FALSE
2018-10-22,13.82,FALSE
2018-10-23,13.81,FALSE
2018-10-24,14.01,FALSE
2018-10-25,13.97,FALSE
2018-10-26,13.84,FALSE
2018-10-29,13.5,FALSE
2018-10-30,13.32,FALSE
2018-10-31,13.19,FALSE
2018-11-01,13.19,FALSE
2018-11-02,13.44,FALSE
2018-11-05,13.15,FALSE
2018-11-06,12.96,FALSE
2018-11-07,13.01,FALSE
2018-11-08,12.84,FALSE
2018-11-09,12.73,FALSE
2018-11-12,12.94,FALSE
2018-11-13,12.61,FALSE
2018-11-14,12.65,FALSE
2018-11-15,12.65,FALSE
2018-11-16,12.69,FALSE
2018-11-19,12.8,FALSE
2018-11-20,12.46,FALSE
2018-11-21,12.68,FALSE
2018-11-22,12.575,TRUE
2018-11-23,12.47,FALSE
2018-11-26,12.48,FALSE
2018-11-27,12.34,FALSE
2018-11-28,12.84,FALSE
2018-11-29,12.87,FALSE
2018-11-30,12.84,FALSE
2018-12-03,12.91,FALSE
2018-12-04,12.75,FALSE
2018-12-05,12.72,FALSE
2018-12-06,12.64,FALSE
2018-12-07,12.87,FALSE
2018-12-10,12.72,FALSE
2018-12-11,12.83,FALSE
2018-12-12,12.74,FALSE
2018-12-13,12.75,FALSE
2018-12-14,12.65,FALSE
2018-12-17,12.49,FALSE
2018-12-18,12.3,FALSE
2018-12-19,12.47,FALSE
2018-12-20,12.43,FALSE
2018-12-21,12.34,FALSE
2018-12-24,12.4,FALSE
2018-12-25,12.395,TRUE
2018-12-26,12.39,FALSE
2018-12-27,12.25,FALSE
2018-12-28,12.39,FALSE
2018-12-31,12.03,FALSE
2019-01-01,11.98,TRUE
2019-01-02,11.93,FALSE
2019-01-03,11.69,FALSE
2019-01-04,11.93,FALSE
2019-01-07,12.65,FALSE
2019-01-08,12.76,FALSE
2019-01-09,12.87,FALSE
2019-01-10,12.67,FALSE
2019-01-11,12.78,FALSE
2019-01-14,12.75,FALSE
2019-01-15,13.16,FALSE
2019-01-16,13.17,FALSE
2019-01-17,12.85,FALSE
2019-01-18,13.03,FALSE
2019-01-21,12.955,TRUE
2019-01-22,12.93,FALSE
2019-01-23,12.97,FALSE
2019-01-24,12.98,FALSE
2019-01-25,12.44,FALSE
2019-01-28,12.79,FALSE
2019-01-29,12.69,FALSE
2019-01-30,12.53,FALSE
2019-01-31,12.73,FALSE
2019-02-01,12.6,FALSE
2019-02-04,12.85,FALSE
2019-02-05,12.82,FALSE
2019-02-06,12.9,FALSE
2019-02-07,12.73,FALSE
2019-02-08,12.71,FALSE
2019-02-11,12.67,FALSE
2019-02-12,12.85,FALSE
2019-02-13,12.75,FALSE
2019-02-14,12.61,FALSE
2019-02-15,13.14,FALSE
2019-02-18,13.23,FALSE
2019-02-19,13.35,FALSE
2019-02-20,13.44,FALSE
2019-02-21,13.24,FALSE
2019-02-22,13.37,FALSE
2019-02-25,13.1,FALSE
2019-02-26,12.88,FALSE
2019-02-27,12.91,FALSE
2019-02-28,12.73,FALSE
2019-03-01,12.62,FALSE
2019-03-04,12.36,FALSE
2019-03-05,12.44,FALSE
2019-03-06,12.16,FALSE
2019-03-07,12.14,FALSE
2019-03-08,12.18,FALSE
2019-03-11,12.29,FALSE
2019-03-12,12.33,FALSE
2019-03-13,12.36,FALSE
2019-03-14,12.41,FALSE
2019-03-15,12.52,FALSE
2019-03-18,12.84,FALSE
2019-03-19,12.78,FALSE
2019-03-20,12.74,FALSE
2019-03-21,12.5,FALSE
2019-03-22,12.57,FALSE
2019-03-25,12.48,FALSE
2019-03-26,12.59,FALSE
2019-03-27,12.58,FALSE
2019-03-28,12.53,FALSE
2019-03-29,12.53,FALSE
2019-04-01,12.67,FALSE
2019-04-02,12.66,FALSE
2019-04-03,12.42,FALSE
2019-04-04,12.71,FALSE
2019-04-05,12.76,FALSE
2019-04-08,12.57,FALSE
2019-04-09,12.78,FALSE
2019-04-10,12.81,FALSE
2019-04-11,12.66,FALSE
2019-04-12,12.77,FALSE
2019-04-15,12.66,FALSE
2019-04-16,12.51,FALSE
2019-04-17,12.35,FALSE
2019-04-18,12.76,FALSE
2019-04-19,12.705,TRUE
2019-04-22,12.54,FALSE
2019-04-23,12.7,FALSE
2019-04-24,12.68,FALSE
2019-04-25,12.36,FALSE
2019-04-26,12.26,FALSE
2019-04-29,11.63,FALSE
2019-04-30,11.99,FALSE
2019-05-01,12.21,FALSE
2019-05-02,12.23,FALSE
2019-05-03,12.01,FALSE
2019-05-06,11.88,FALSE
2019-05-07,11.95,FALSE
2019-05-08,11.65,FALSE
2019-05-09,11.78,FALSE
2019-05-10,11.72,FALSE
2019-05-13,11.84,FALSE
2019-05-14,11.94,FALSE
2019-05-15,11.85,FALSE
2019-05-16,11.78,FALSE
2019-05-17,11.55,FALSE
2019-05-20,11.62,FALSE
2019-05-21,11.81,FALSE
2019-05-22,11.62,FALSE
2019-05-23,11.57,FALSE
2019-05-24,11.66,FALSE
2019-05-27,11.7275,TRUE
2019-05-28,11.75,FALSE
2019-05-29,11.87,FALSE
2019-05-30,11.76,FALSE
2019-05-31,12.1,FALSE
2019-06-03,12.19,FALSE
2019-06-04,12.42,FALSE
2019-06-05,12.21,FALSE
